Metric,ExecID,ReqID,Value
LatencyTime,3,52,8263253
ServiceTime,3,52,8084133
LatencyTime,3,53,11696491
ServiceTime,3,53,10767537
LatencyTime,3,54,6157974
ServiceTime,3,54,5986183
LatencyTime,3,55,9843349
ServiceTime,3,55,9396832
LatencyTime,3,56,6539728
ServiceTime,3,56,6144279
LatencyTime,3,57,7587011
ServiceTime,3,57,7197228
LatencyTime,3,58,9715306
ServiceTime,3,58,9394872
LatencyTime,3,59,10275893
ServiceTime,3,59,6951235
LatencyTime,3,60,8388777
ServiceTime,3,60,8011983
LatencyTime,3,61,6776903
ServiceTime,3,61,6430527
LatencyTime,3,62,8871869
ServiceTime,3,62,8669577
LatencyTime,3,63,9162353
ServiceTime,3,63,8742273
LatencyTime,3,64,9427932
ServiceTime,3,64,8995934
LatencyTime,3,65,10120220
ServiceTime,3,65,9852940
LatencyTime,3,66,8689020
ServiceTime,3,66,8273631
LatencyTime,3,67,7878177
ServiceTime,3,67,7504785
LatencyTime,3,68,4998864
ServiceTime,3,68,4843513
LatencyTime,3,69,9053501
ServiceTime,3,69,8852651
LatencyTime,3,70,9268164
ServiceTime,3,70,8638154
LatencyTime,3,71,8353335
ServiceTime,3,71,8139263
LatencyTime,3,72,6113842
ServiceTime,3,72,5718108
LatencyTime,3,73,7341526
ServiceTime,3,73,7033477
LatencyTime,3,74,9877640
ServiceTime,3,74,9492111
LatencyTime,3,75,8435925
ServiceTime,3,75,8243678
LatencyTime,3,76,9279709
ServiceTime,3,76,9047914
LatencyTime,3,77,6086091
ServiceTime,3,77,5930028
LatencyTime,3,78,8978396
ServiceTime,3,78,8717195
LatencyTime,3,79,7825862
ServiceTime,3,79,7435326
LatencyTime,3,80,8110821
ServiceTime,3,80,7711952
LatencyTime,3,81,6027488
ServiceTime,3,81,5906605
LatencyTime,3,82,9248718
ServiceTime,3,82,9060128
LatencyTime,3,83,9236377
ServiceTime,3,83,9046027
LatencyTime,3,84,9262653
ServiceTime,3,84,8810806
LatencyTime,3,85,9914272
ServiceTime,3,85,9724492
LatencyTime,3,86,10445901
ServiceTime,3,86,9911058
LatencyTime,3,87,8143975
ServiceTime,3,87,7967037
LatencyTime,3,88,9431341
ServiceTime,3,88,8939478
LatencyTime,3,89,6143341
ServiceTime,3,89,5770046
LatencyTime,3,90,8782225
ServiceTime,3,90,8448865
LatencyTime,3,91,8548443
ServiceTime,3,91,8134700
LatencyTime,3,92,9235656
ServiceTime,3,92,8763876
LatencyTime,3,93,7038345
ServiceTime,3,93,6654882
LatencyTime,3,94,6539188
ServiceTime,3,94,6383130
LatencyTime,3,95,9797367
ServiceTime,3,95,9547785
LatencyTime,3,96,9702113
ServiceTime,3,96,9299770
LatencyTime,3,97,8626769
ServiceTime,3,97,8388708
LatencyTime,3,98,8374834
ServiceTime,3,98,8227301
LatencyTime,3,99,8758289
ServiceTime,3,99,8290736
LatencyTime,3,100,10054258
ServiceTime,3,100,9607059
LatencyTime,3,101,5091031
ServiceTime,3,101,4722829
LatencyTime,3,102,10618425
ServiceTime,3,102,6247203
LatencyTime,3,103,5827863
ServiceTime,3,103,5445168
LatencyTime,3,104,6769243
ServiceTime,3,104,6376208
LatencyTime,3,105,5172092
ServiceTime,3,105,4682262
LatencyTime,3,106,10287511
ServiceTime,3,106,9809462
LatencyTime,3,107,6594821
ServiceTime,3,107,6157612
LatencyTime,3,108,6761610
ServiceTime,3,108,6368894
LatencyTime,3,109,8130032
ServiceTime,3,109,7729204
LatencyTime,3,110,9026141
ServiceTime,3,110,8637544
LatencyTime,3,111,5678737
ServiceTime,3,111,5267816
LatencyTime,3,112,8737841
ServiceTime,3,112,7931529
LatencyTime,3,113,5456505
ServiceTime,3,113,5029100
LatencyTime,3,114,9013612
ServiceTime,3,114,8652118
LatencyTime,3,115,9427777
ServiceTime,3,115,8867131
LatencyTime,3,116,10218536
ServiceTime,3,116,9690408
LatencyTime,3,117,5324309
ServiceTime,3,117,4961153
LatencyTime,3,118,6765822
ServiceTime,3,118,6466436
LatencyTime,3,119,5474263
ServiceTime,3,119,4994908
LatencyTime,3,120,6580288
ServiceTime,3,120,6260119
LatencyTime,3,121,8568644
ServiceTime,3,121,8134571
LatencyTime,3,122,9620733
ServiceTime,3,122,9290631
LatencyTime,3,123,5331747
ServiceTime,3,123,4955914
LatencyTime,3,124,9026890
ServiceTime,3,124,8656680
LatencyTime,3,125,9173283
ServiceTime,3,125,8739624
LatencyTime,3,126,8004916
ServiceTime,3,126,7639554
LatencyTime,3,127,8200679
ServiceTime,3,127,7730618
LatencyTime,3,128,6361818
ServiceTime,3,128,5988307
LatencyTime,3,129,8161257
ServiceTime,3,129,7860746
LatencyTime,3,130,8125895
ServiceTime,3,130,7914845
LatencyTime,3,131,10817421
ServiceTime,3,131,10239201
LatencyTime,3,132,6705296
ServiceTime,3,132,6519749
LatencyTime,3,133,9274950
ServiceTime,3,133,8968718
LatencyTime,3,134,5488199
ServiceTime,3,134,5122692
LatencyTime,3,135,12673094
ServiceTime,3,135,12048301
LatencyTime,3,136,6983362
ServiceTime,3,136,6604056
LatencyTime,3,137,7640130
ServiceTime,3,137,7274461
LatencyTime,3,138,9000773
ServiceTime,3,138,8576593
LatencyTime,3,139,5688554
ServiceTime,3,139,5346926
LatencyTime,3,140,8292693
ServiceTime,3,140,7966622
LatencyTime,3,141,9003353
ServiceTime,3,141,8199362
LatencyTime,3,142,6594574
ServiceTime,3,142,6233778
LatencyTime,3,143,7844481
ServiceTime,3,143,7514035
LatencyTime,3,144,7571976
ServiceTime,3,144,7401875
LatencyTime,3,145,9196406
ServiceTime,3,145,8980706
LatencyTime,3,146,5108565
ServiceTime,3,146,4722775
LatencyTime,3,147,10859558
ServiceTime,3,147,10433144
LatencyTime,3,148,13813863
ServiceTime,3,148,13592743
LatencyTime,3,149,5572468
ServiceTime,3,149,5186361
LatencyTime,3,150,6695323
ServiceTime,3,150,6340420
LatencyTime,3,151,5489079
ServiceTime,3,151,5345195
LatencyTime,3,152,9427860
ServiceTime,3,152,8973024
LatencyTime,3,153,5469039
ServiceTime,3,153,5087129
LatencyTime,3,154,7649828
ServiceTime,3,154,7346196
LatencyTime,3,155,5438433
ServiceTime,3,155,5107265
LatencyTime,3,156,9382691
ServiceTime,3,156,9043021
LatencyTime,3,157,8708677
ServiceTime,3,157,8234100
LatencyTime,3,158,10114346
ServiceTime,3,158,9698186
LatencyTime,3,159,6529149
ServiceTime,3,159,6146337
LatencyTime,3,160,6571515
ServiceTime,3,160,6065297
LatencyTime,3,161,11010441
ServiceTime,3,161,9767468
LatencyTime,3,162,8302906
ServiceTime,3,162,7778952
LatencyTime,3,163,8395613
ServiceTime,3,163,7836530
LatencyTime,3,164,8775762
ServiceTime,3,164,8141225
LatencyTime,3,165,6767613
ServiceTime,3,165,6354413
LatencyTime,3,166,8072305
ServiceTime,3,166,7597496
LatencyTime,3,167,5644415
ServiceTime,3,167,4913735
LatencyTime,3,168,6706997
ServiceTime,3,168,6351740
LatencyTime,3,169,5408663
ServiceTime,3,169,5013094
LatencyTime,3,170,6631446
ServiceTime,3,170,6192090
LatencyTime,3,171,6947775
ServiceTime,3,171,6066254
LatencyTime,3,172,5368227
ServiceTime,3,172,4975465
LatencyTime,3,173,7846056
ServiceTime,3,173,6633383
LatencyTime,3,174,5080271
ServiceTime,3,174,4658345
LatencyTime,3,175,8091501
ServiceTime,3,175,6413442
LatencyTime,3,176,5048323
ServiceTime,3,176,4709227
LatencyTime,3,177,6389457
ServiceTime,3,177,5954756
LatencyTime,3,178,9503188
ServiceTime,3,178,8688195
LatencyTime,3,179,5182684
ServiceTime,3,179,4757926
LatencyTime,3,180,5681717
ServiceTime,3,180,4902183
LatencyTime,3,181,7809465
ServiceTime,3,181,7340459
LatencyTime,3,182,9830216
ServiceTime,3,182,9331947
LatencyTime,3,183,8775362
ServiceTime,3,183,8226487
LatencyTime,3,184,9445844
ServiceTime,3,184,8967947
LatencyTime,3,185,6219810
ServiceTime,3,185,5739259
LatencyTime,3,186,9305035
ServiceTime,3,186,8914435
LatencyTime,3,187,8264191
ServiceTime,3,187,7723914
LatencyTime,3,188,9545735
ServiceTime,3,188,9021355
LatencyTime,3,189,8828342
ServiceTime,3,189,8389443
LatencyTime,3,190,8287274
ServiceTime,3,190,7846321
LatencyTime,3,191,13642113
ServiceTime,3,191,13067514
LatencyTime,3,192,7276532
ServiceTime,3,192,6844813
LatencyTime,3,193,9756472
ServiceTime,3,193,9249825
LatencyTime,3,194,8120426
ServiceTime,3,194,7687423
LatencyTime,3,195,9522957
ServiceTime,3,195,8977256
LatencyTime,3,196,8788573
ServiceTime,3,196,8358696
LatencyTime,3,197,1705085407
ServiceTime,3,197,1704281378
LatencyTime,3,198,3963515
ServiceTime,3,198,2366611
LatencyTime,3,199,1404952
ServiceTime,3,199,985133
ResolveSharedResourcesTime,3,0,0
ForkingTime,3,0,0
RestoreResourcesTime,3,0,0
SwitchRestoreContinueTime,3,0,36333000
MainEntry,4,0,6953541146328336
MainExit,4,0,6953541158249839
Ready2Serve,4,0,6953542700988779
RuntimeReadyTime,4,0,36150232
ServiceTime,4,0,30158866
LatencyTime,4,0,66309098
LatencyTime,4,1,25739753
ServiceTime,4,1,25162997
LatencyTime,4,2,26666496
ServiceTime,4,2,26152101
LatencyTime,4,3,26687212
ServiceTime,4,3,26215144
LatencyTime,4,4,26495534
ServiceTime,4,4,26209605
LatencyTime,4,5,26034192
ServiceTime,4,5,25623742
LatencyTime,4,6,25877739
ServiceTime,4,6,25340444
LatencyTime,4,7,100825295
ServiceTime,4,7,100251626
LatencyTime,4,8,48696313
ServiceTime,4,8,48142654
LatencyTime,4,9,6536717
ServiceTime,4,9,6000892
LatencyTime,4,10,9399148
ServiceTime,4,10,9076975
LatencyTime,4,11,16469228
ServiceTime,4,11,16021280
LatencyTime,4,12,10258589
ServiceTime,4,12,9873196
LatencyTime,4,13,13270869
ServiceTime,4,13,12823879
LatencyTime,4,14,13049410
ServiceTime,4,14,12742856
LatencyTime,4,15,10311728
ServiceTime,4,15,9933952
LatencyTime,4,16,7989641
ServiceTime,4,16,7526094
LatencyTime,4,17,9171262
ServiceTime,4,17,8634439
LatencyTime,4,18,9834847
ServiceTime,4,18,9342930
LatencyTime,4,19,7422344
ServiceTime,4,19,7141222
LatencyTime,4,20,7659561
ServiceTime,4,20,7251964
LatencyTime,4,21,7907743
ServiceTime,4,21,6584323
LatencyTime,4,22,8649028
ServiceTime,4,22,8105743
LatencyTime,4,23,4699759
ServiceTime,4,23,4334674
LatencyTime,4,24,5469046
ServiceTime,4,24,5143515
LatencyTime,4,25,8562829
ServiceTime,4,25,7979247
LatencyTime,4,26,8369520
ServiceTime,4,26,8185644
LatencyTime,4,27,6277414
ServiceTime,4,27,5865286
LatencyTime,4,28,9114992
ServiceTime,4,28,8571826
LatencyTime,4,29,5791575
ServiceTime,4,29,5417868
LatencyTime,4,30,6899251
ServiceTime,4,30,6390576
LatencyTime,4,31,9232771
ServiceTime,4,31,8791147
LatencyTime,4,32,9232409
ServiceTime,4,32,8792155
LatencyTime,4,33,10366836
ServiceTime,4,33,9952610
LatencyTime,4,34,9900756
ServiceTime,4,34,9719410
LatencyTime,4,35,8382526
ServiceTime,4,35,7985524
LatencyTime,4,36,8261518
ServiceTime,4,36,7869289
LatencyTime,4,37,8176454
ServiceTime,4,37,7816363
LatencyTime,4,38,5870859
ServiceTime,4,38,5527915
LatencyTime,4,39,7409861
ServiceTime,4,39,7145471
LatencyTime,4,40,9261094
ServiceTime,4,40,8918140
LatencyTime,4,41,9535327
ServiceTime,4,41,9341492
LatencyTime,4,42,5919688
ServiceTime,4,42,5603295
LatencyTime,4,43,7770581
ServiceTime,4,43,7326115
LatencyTime,4,44,8890313
ServiceTime,4,44,8737368
LatencyTime,4,45,8327635
ServiceTime,4,45,7815270
LatencyTime,4,46,5411746
ServiceTime,4,46,5266778
LatencyTime,4,47,6429966
ServiceTime,4,47,6123922
LatencyTime,4,48,8939613
ServiceTime,4,48,8533823
LatencyTime,4,49,9657524
ServiceTime,4,49,9505969
LatencyTime,4,50,8823968
ServiceTime,4,50,8573003
LatencyTime,4,51,9615814
ServiceTime,4,51,9419858
LatencyTime,4,52,9887644
ServiceTime,4,52,9438973
LatencyTime,4,53,8282908
ServiceTime,4,53,7865026
LatencyTime,4,54,5678555
ServiceTime,4,54,5317813
LatencyTime,4,55,7742146
ServiceTime,4,55,7649078
LatencyTime,4,56,8805640
ServiceTime,4,56,8344105
LatencyTime,4,57,10579564
ServiceTime,4,57,10118176
LatencyTime,4,58,9298223
ServiceTime,4,58,9112279
LatencyTime,4,59,8201115
ServiceTime,4,59,7939948
LatencyTime,4,60,7025158
ServiceTime,4,60,6623800
LatencyTime,4,61,6423340
ServiceTime,4,61,6062631
LatencyTime,4,62,5568328
ServiceTime,4,62,5082790
LatencyTime,4,63,8885063
ServiceTime,4,63,6439552
LatencyTime,4,64,5871160
ServiceTime,4,64,5390502
LatencyTime,4,65,7560962
ServiceTime,4,65,7214003
LatencyTime,4,66,5126915
ServiceTime,4,66,4773185
LatencyTime,4,67,8078425
ServiceTime,4,67,7543287
LatencyTime,4,68,8580876
ServiceTime,4,68,8145601
LatencyTime,4,69,9117549
ServiceTime,4,69,8638403
LatencyTime,4,70,5174966
ServiceTime,4,70,4781231
LatencyTime,4,71,9481867
ServiceTime,4,71,9118776
LatencyTime,4,72,8802278
ServiceTime,4,72,8349882
LatencyTime,4,73,8479921
ServiceTime,4,73,8021433
LatencyTime,4,74,5525929
ServiceTime,4,74,5091010
LatencyTime,4,75,8696310
ServiceTime,4,75,8329259
LatencyTime,4,76,9426798
ServiceTime,4,76,8973510
LatencyTime,4,77,9649200
ServiceTime,4,77,9213133
LatencyTime,4,78,9578816
ServiceTime,4,78,9395301
LatencyTime,4,79,9419549
ServiceTime,4,79,8962814
LatencyTime,4,80,7908045
ServiceTime,4,80,7532260
LatencyTime,4,81,5098290
ServiceTime,4,81,4722188
LatencyTime,4,82,7271875
ServiceTime,4,82,6890405
LatencyTime,4,83,9252154
ServiceTime,4,83,8824951
LatencyTime,4,84,8986662
ServiceTime,4,84,8542693
LatencyTime,4,85,8481652
ServiceTime,4,85,8018629
LatencyTime,4,86,5743839
ServiceTime,4,86,5403909
LatencyTime,4,87,6838159
ServiceTime,4,87,6346675
LatencyTime,4,88,10156810
ServiceTime,4,88,9678919
LatencyTime,4,89,9211066
ServiceTime,4,89,8748722
LatencyTime,4,90,8941393
ServiceTime,4,90,8501122
LatencyTime,4,91,5427677
ServiceTime,4,91,5031424
LatencyTime,4,92,8517887
ServiceTime,4,92,8192719
LatencyTime,4,93,8323784
ServiceTime,4,93,7919078
LatencyTime,4,94,10042416
ServiceTime,4,94,9658224
LatencyTime,4,95,5543934
ServiceTime,4,95,5204506
LatencyTime,4,96,7887869
ServiceTime,4,96,7565913
LatencyTime,4,97,8668577
ServiceTime,4,97,8238697
LatencyTime,4,98,9235812
ServiceTime,4,98,9027203
LatencyTime,4,99,5687022
ServiceTime,4,99,5378324
LatencyTime,4,100,7151186
ServiceTime,4,100,6820386
LatencyTime,4,101,9091843
ServiceTime,4,101,8916583
LatencyTime,4,102,8471438
ServiceTime,4,102,8015654
LatencyTime,4,103,9519880
ServiceTime,4,103,9026402
LatencyTime,4,104,5679697
ServiceTime,4,104,5227195
LatencyTime,4,105,6787250
ServiceTime,4,105,6415731
LatencyTime,4,106,9855216
ServiceTime,4,106,9387374
LatencyTime,4,107,8263420
ServiceTime,4,107,7771461
LatencyTime,4,108,8732266
ServiceTime,4,108,8273598
LatencyTime,4,109,7540926
ServiceTime,4,109,7150019
LatencyTime,4,110,7866432
ServiceTime,4,110,7415009
LatencyTime,4,111,9415302
ServiceTime,4,111,8736501
LatencyTime,4,112,5698725
ServiceTime,4,112,5292505
LatencyTime,4,113,7871955
ServiceTime,4,113,7523048
LatencyTime,4,114,9207857
ServiceTime,4,114,8790494
LatencyTime,4,115,6138739
ServiceTime,4,115,5743636
LatencyTime,4,116,9256369
ServiceTime,4,116,8884077
LatencyTime,4,117,8213641
ServiceTime,4,117,7698535
LatencyTime,4,118,8463683
ServiceTime,4,118,8005942
LatencyTime,4,119,5028220
ServiceTime,4,119,4658641
LatencyTime,4,120,8436007
ServiceTime,4,120,8041425
LatencyTime,4,121,8147168
ServiceTime,4,121,7686940
LatencyTime,4,122,8944405
ServiceTime,4,122,8453792
LatencyTime,4,123,8709565
ServiceTime,4,123,8297501
LatencyTime,4,124,9547313
ServiceTime,4,124,9098717
LatencyTime,4,125,9801504
ServiceTime,4,125,9315835
LatencyTime,4,126,6275152
ServiceTime,4,126,5913368
LatencyTime,4,127,6845918
ServiceTime,4,127,6431840
LatencyTime,4,128,6857261
ServiceTime,4,128,6397582
LatencyTime,4,129,5331341
ServiceTime,4,129,4896322
LatencyTime,4,130,6977785
ServiceTime,4,130,6568378
LatencyTime,4,131,9830913
ServiceTime,4,131,9493988
LatencyTime,4,132,8112290
ServiceTime,4,132,7681377
LatencyTime,4,133,10126462
ServiceTime,4,133,9661834
LatencyTime,4,134,5599025
ServiceTime,4,134,5238249
LatencyTime,4,135,7473724
ServiceTime,4,135,7174931
LatencyTime,4,136,9335983
ServiceTime,4,136,9127466
LatencyTime,4,137,8833529
ServiceTime,4,137,8367785
LatencyTime,4,138,9342258
ServiceTime,4,138,9102392
LatencyTime,4,139,6652084
ServiceTime,4,139,6326986
LatencyTime,4,140,6802916
ServiceTime,4,140,6417095
LatencyTime,4,141,7878391
ServiceTime,4,141,7433581
LatencyTime,4,142,8798601
ServiceTime,4,142,8645072
LatencyTime,4,143,10950736
ServiceTime,4,143,10936312
LatencyTime,4,144,5576078
ServiceTime,4,144,5231359
LatencyTime,4,145,7835269
ServiceTime,4,145,7471179
LatencyTime,4,146,8776469
ServiceTime,4,146,8599314
LatencyTime,4,147,10367262
ServiceTime,4,147,9901017
LatencyTime,4,148,6147267
ServiceTime,4,148,5804312
LatencyTime,4,149,10109749
ServiceTime,4,149,9889801
LatencyTime,4,150,8024499
ServiceTime,4,150,7821929
LatencyTime,4,151,6571651
ServiceTime,4,151,6169115
LatencyTime,4,152,8850257
ServiceTime,4,152,8668326
LatencyTime,4,153,8905186
ServiceTime,4,153,8754535
LatencyTime,4,154,9413479
ServiceTime,4,154,8957406
LatencyTime,4,155,8463703
ServiceTime,4,155,8106151
LatencyTime,4,156,5900055
ServiceTime,4,156,5545048
LatencyTime,4,157,8394196
ServiceTime,4,157,8221266
LatencyTime,4,158,8158000
ServiceTime,4,158,7813067
LatencyTime,4,159,9273496
ServiceTime,4,159,8919313
LatencyTime,4,160,5324878
ServiceTime,4,160,4981322
LatencyTime,4,161,7616814
ServiceTime,4,161,7288635
LatencyTime,4,162,8749855
ServiceTime,4,162,8387667
LatencyTime,4,163,8103279
ServiceTime,4,163,7731896
LatencyTime,4,164,4777607
ServiceTime,4,164,4678034
LatencyTime,4,165,6335006
ServiceTime,4,165,6032097
LatencyTime,4,166,8845632
ServiceTime,4,166,8645958
LatencyTime,4,167,14391293
ServiceTime,4,167,10428664
LatencyTime,4,168,8632496
ServiceTime,4,168,8191385
LatencyTime,4,169,5366248
ServiceTime,4,169,4970871
LatencyTime,4,170,6296501
ServiceTime,4,170,5988791
LatencyTime,4,171,4993160
ServiceTime,4,171,4642500
LatencyTime,4,172,8319355
ServiceTime,4,172,8166121
LatencyTime,4,173,9218220
ServiceTime,4,173,8778793
LatencyTime,4,174,5917662
ServiceTime,4,174,5567598
LatencyTime,4,175,8929280
ServiceTime,4,175,8630059
LatencyTime,4,176,11463270
ServiceTime,4,176,11326412
LatencyTime,4,177,6511200
ServiceTime,4,177,6103945
LatencyTime,4,178,5350445
ServiceTime,4,178,4956447
LatencyTime,4,179,6642308
ServiceTime,4,179,6076104
LatencyTime,4,180,5482652
ServiceTime,4,180,4948029
LatencyTime,4,181,6882491
ServiceTime,4,181,6482477
LatencyTime,4,182,5706520
ServiceTime,4,182,5314049
LatencyTime,4,183,6254994
ServiceTime,4,183,5751729
LatencyTime,4,184,9651896
ServiceTime,4,184,9257255
LatencyTime,4,185,5751187
ServiceTime,4,185,5308035
LatencyTime,4,186,6580657
ServiceTime,4,186,6209629
LatencyTime,4,187,9182477
ServiceTime,4,187,8691699
LatencyTime,4,188,8307326
ServiceTime,4,188,7782371
LatencyTime,4,189,6355131
ServiceTime,4,189,5958860
LatencyTime,4,190,9680105
ServiceTime,4,190,9036518
LatencyTime,4,191,11524785
ServiceTime,4,191,11119820
LatencyTime,4,192,8494826
ServiceTime,4,192,8033939
LatencyTime,4,193,9940910
ServiceTime,4,193,9561371
LatencyTime,4,194,5759168
ServiceTime,4,194,5294330
LatencyTime,4,195,8007345
ServiceTime,4,195,7672249
LatencyTime,4,196,8689762
ServiceTime,4,196,7919131
LatencyTime,4,197,1717799333
ServiceTime,4,197,1717364521
LatencyTime,4,198,4048119
ServiceTime,4,198,2986129
LatencyTime,4,199,4346710
ServiceTime,4,199,3792914
ResolveSharedResourcesTime,4,0,0
ForkingTime,4,0,0
RestoreResourcesTime,4,0,0
SwitchRestoreContinueTime,4,0,31891999
MainEntry,5,0,6953556947137099
MainExit,5,0,6953556960292996
Ready2Serve,5,0,6953558438384585
RuntimeReadyTime,5,0,35822059
ServiceTime,5,0,31935801
LatencyTime,5,0,67757860
LatencyTime,5,1,30629147
ServiceTime,5,1,30088660
LatencyTime,5,2,29101357
ServiceTime,5,2,28576418
LatencyTime,5,3,26967485
ServiceTime,5,3,26498340
LatencyTime,5,4,27824160
ServiceTime,5,4,27501884
LatencyTime,5,5,37413057
ServiceTime,5,5,36890686
LatencyTime,5,6,32363167
ServiceTime,5,6,31664988
LatencyTime,5,7,110350568
ServiceTime,5,7,109760115
LatencyTime,5,8,49679022
ServiceTime,5,8,49091022
LatencyTime,5,9,8641336
ServiceTime,5,9,8236498
LatencyTime,5,10,8930046
ServiceTime,5,10,8461185
LatencyTime,5,11,13722716
ServiceTime,5,11,13213634
LatencyTime,5,12,8174187
ServiceTime,5,12,7524808
LatencyTime,5,13,11770020
ServiceTime,5,13,11478830
LatencyTime,5,14,5442448
ServiceTime,5,14,5339995
LatencyTime,5,15,9161585
ServiceTime,5,15,8834629
LatencyTime,5,16,9155401
ServiceTime,5,16,8408050
LatencyTime,5,17,5399598
ServiceTime,5,17,4962621
LatencyTime,5,18,8662667
ServiceTime,5,18,8309102
LatencyTime,5,19,9051126
ServiceTime,5,19,8554750
LatencyTime,5,20,9222608
ServiceTime,5,20,8786473
LatencyTime,5,21,9602416
ServiceTime,5,21,9215536
LatencyTime,5,22,5481208
ServiceTime,5,22,5135730
LatencyTime,5,23,9531123
ServiceTime,5,23,9232386
LatencyTime,5,24,9804721
ServiceTime,5,24,9387594
LatencyTime,5,25,6444751
ServiceTime,5,25,5896336
LatencyTime,5,26,8410609
ServiceTime,5,26,8019787
LatencyTime,5,27,8147072
ServiceTime,5,27,7803505
LatencyTime,5,28,10177109
ServiceTime,5,28,9994400
LatencyTime,5,29,6785786
ServiceTime,5,29,6304547
LatencyTime,5,30,13303187
ServiceTime,5,30,12519245
LatencyTime,5,31,12186728
ServiceTime,5,31,11779040
LatencyTime,5,32,9932576
ServiceTime,5,32,9476501
LatencyTime,5,33,8622700
ServiceTime,5,33,8171611
LatencyTime,5,34,9082404
ServiceTime,5,34,8678455
LatencyTime,5,35,8043652
ServiceTime,5,35,7653773
LatencyTime,5,36,8407804
ServiceTime,5,36,7976756
LatencyTime,5,37,5454304
ServiceTime,5,37,5322300
LatencyTime,5,38,7066082
ServiceTime,5,38,7698574
LatencyTime,5,39,7536337
ServiceTime,5,39,7324434
LatencyTime,5,40,6560800
ServiceTime,5,40,6174109
LatencyTime,5,41,7758752
ServiceTime,5,41,7396943
LatencyTime,5,42,9110427
ServiceTime,5,42,8764625
LatencyTime,5,43,9122675
ServiceTime,5,43,9002234
LatencyTime,5,44,6233514
ServiceTime,5,44,6036752
LatencyTime,5,45,9718034
ServiceTime,5,45,9311325
LatencyTime,5,46,8428091
ServiceTime,5,46,8051503
LatencyTime,5,47,8701970
ServiceTime,5,47,8410261
LatencyTime,5,48,5749575
ServiceTime,5,48,5445342
LatencyTime,5,49,8519327
ServiceTime,5,49,8344359
LatencyTime,5,50,9671394
ServiceTime,5,50,9156695
LatencyTime,5,51,5889215
ServiceTime,5,51,5511491
LatencyTime,5,52,9062724
ServiceTime,5,52,8630204
LatencyTime,5,53,11042826
ServiceTime,5,53,10702193
LatencyTime,5,54,5941523
ServiceTime,5,54,5561436
LatencyTime,5,55,9917759
ServiceTime,5,55,9548510
LatencyTime,5,56,8610494
ServiceTime,5,56,7858139
LatencyTime,5,57,13263701
ServiceTime,5,57,11548245
LatencyTime,5,58,5832152
